/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_12_971.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_12_971.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_12_971.jpg, -0.2793267, 1, 0, 3.664424
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_13_087.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_13_087.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_13_087.jpg, 0, 1, 0, 4.831493
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_13_191.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_13_191.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_13_191.jpg, 0, 1, 0, 6.219069
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_13_293.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_13_293.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_13_293.jpg, 0, 1, 0, 7.363298
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_13_411.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_13_411.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_13_411.jpg, -0.353424, 1, 0, 8.689229
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_13_516.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_13_516.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_13_516.jpg, -0.1885257, 1, 0, 9.791919
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_13_674.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_13_674.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_13_674.jpg, 0, 1, 0, 11.65028
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_13_780.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_13_780.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_13_780.jpg, 0, 1, 0, 12.62483
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_13_883.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_13_883.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_13_883.jpg, 0, 1, 0, 13.74323
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_14_061.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_14_061.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_14_061.jpg, 0, 1, 0, 15.58697
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_14_161.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_14_161.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_14_161.jpg, 0, 1, 0, 16.71484
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_14_268.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_14_268.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_14_268.jpg, 0, 1, 0, 17.72672
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_14_377.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_14_377.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_14_377.jpg, 0, 1, 0, 18.97461
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_14_479.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_14_479.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_14_479.jpg, 0, 1, 0, 19.99729
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_14_583.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_14_583.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_14_583.jpg, -0.2108824, 1, 0, 20.97553
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_14_687.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_14_687.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_14_687.jpg, 0, 1, 0, 21.96967
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_14_788.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_14_788.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_14_788.jpg, 0, 1, 0, 22.96104
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_14_896.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_14_896.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_14_896.jpg, 0, 1, 0, 24.18214
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_15_013.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_15_013.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_15_013.jpg, 0, 1, 0, 25.2948
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_15_116.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_15_116.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_15_116.jpg, 0, 1, 0, 26.2345
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_15_222.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_15_222.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_15_222.jpg, 0, 1, 0, 27.18146
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_15_326.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_15_326.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_15_326.jpg, 0, 1, 0, 28.11138
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_15_427.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_15_427.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_15_427.jpg, 0, 1, 0, 29.03255
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_15_534.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_15_534.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_15_534.jpg, 0, 1, 0, 30.1278
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_15_643.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_15_643.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_15_643.jpg, 0, 1, 0, 30.18986
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_15_750.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_15_750.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_15_750.jpg, 0, 1, 0, 30.18987
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_15_855.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_15_855.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_15_855.jpg, 0, 1, 0, 30.18987
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_15_998.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_15_998.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_15_998.jpg, 0, 1, 0, 30.18991
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_16_104.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_16_104.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_16_104.jpg, -0.1405621, 1, 0, 30.18491
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_16_204.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_16_204.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_16_204.jpg, -0.1539087, 1, 0, 30.18818
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_16_311.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_16_311.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_16_311.jpg, 0, 1, 0, 30.18941
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_16_416.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_16_416.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_16_416.jpg, 0, 1, 0, 30.18993
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_16_542.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_16_542.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_16_542.jpg, 0, 1, 0, 30.19
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_16_644.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_16_644.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_16_644.jpg, 0.06950068, 1, 0, 30.18865
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_16_752.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_16_752.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_16_752.jpg, 0, 1, 0, 30.18963
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_16_857.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_16_857.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_16_857.jpg, 0, 1, 0, 30.18988
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_16_958.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_16_958.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_16_958.jpg, 0, 1, 0, 30.18994
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_17_060.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_17_060.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_17_060.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_17_165.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_17_165.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_17_165.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_17_270.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_17_270.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_17_270.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_17_373.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_17_373.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_17_373.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_17_480.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_17_480.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_17_480.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_17_585.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_17_585.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_17_585.jpg, 0, 1, 0, 30.18997
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_17_692.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_17_692.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_17_692.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_17_796.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_17_796.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_17_796.jpg, 0, 1, 0, 30.18994
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_17_906.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_17_906.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_17_906.jpg, 0, 1, 0, 30.18998
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_18_014.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_18_014.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_18_014.jpg, 0, 1, 0, 30.18994
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_18_121.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_18_121.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_18_121.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_18_222.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_18_222.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_18_222.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_18_324.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_18_324.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_18_324.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_18_432.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_18_432.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_18_432.jpg, 0, 1, 0, 30.18998
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_18_547.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_18_547.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_18_547.jpg, 0, 1, 0, 30.18993
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_18_651.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_18_651.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_18_651.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_18_754.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_18_754.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_18_754.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_18_860.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_18_860.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_18_860.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_18_965.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_18_965.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_18_965.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_19_081.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_19_081.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_19_081.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_19_188.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_19_188.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_19_188.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_19_290.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_19_290.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_19_290.jpg, 0, 1, 0, 30.18997
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_19_390.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_19_390.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_19_390.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_19_545.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_19_545.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_19_545.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_19_645.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_19_645.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_19_645.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_19_748.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_19_748.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_19_748.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_19_852.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_19_852.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_19_852.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_19_993.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_19_993.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_19_993.jpg, 0, 1, 0, 30.18994
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_20_099.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_20_099.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_20_099.jpg, 0, 1, 0, 30.18994
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_20_201.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_20_201.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_20_201.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_20_309.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_20_309.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_20_309.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_20_411.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_20_411.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_20_411.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_20_511.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_20_511.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_20_511.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_20_612.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_20_612.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_20_612.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_20_718.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_20_718.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_20_718.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_20_821.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_20_821.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_20_821.jpg, 0, 1, 0, 30.18993
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_20_924.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_20_924.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_20_924.jpg, 0, 1, 0, 30.18993
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_21_037.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_21_037.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_21_037.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_21_143.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_21_143.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_21_143.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_21_246.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_21_246.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_21_246.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_21_355.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_21_355.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_21_355.jpg, 0, 1, 0, 30.18997
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_21_464.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_21_464.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_21_464.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_21_564.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_21_564.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_21_564.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_21_671.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_21_671.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_21_671.jpg, 0, 1, 0, 30.18998
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_21_778.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_21_778.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_21_778.jpg, 0, 1, 0, 30.18994
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_21_884.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_21_884.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_21_884.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_22_064.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_22_064.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_22_064.jpg, 0, 1, 0, 30.18994
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_22_172.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_22_172.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_22_172.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_22_278.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_22_278.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_22_278.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_22_379.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_22_379.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_22_379.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_22_522.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_22_522.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_22_522.jpg, 0, 1, 0, 30.18996
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_22_629.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_22_629.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_22_629.jpg, 0, 1, 0, 30.18995
/Users/Zara/Desktop/data6/IMG/center_2019_02_14_09_51_22_735.jpg, /Users/Zara/Desktop/data6/IMG/left_2019_02_14_09_51_22_735.jpg, /Users/Zara/Desktop/data6/IMG/right_2019_02_14_09_51_22_735.jpg, 0, 1, 0, 30.18995
